387,2023-08-08 00:00:00+00:00,7.0,17.21,TRLK,temperature
388,2023-08-08 00:00:00+00:00,8.0,13.74,TRLK,temperature
389,2023-08-08 00:00:00+00:00,9.0,11.45,TRLK,temperature
390,2023-08-08 00:00:00+00:00,10.0,9.77,TRLK,temperature
391,2023-08-08 00:00:00+00:00,11.0,8.8,TRLK,temperature
392,2023-08-08 00:00:00+00:00,12.0,7.98,TRLK,temperature
393,2023-08-08 00:00:00+00:00,13.0,7.11,TRLK,temperature
394,2023-08-08 00:00:00+00:00,14.0,6.68,TRLK,temperature
395,2023-08-08 00:00:00+00:00,16.0,5.98,TRLK,temperature
396,2023-08-08 00:00:00+00:00,20.0,5.16,TRLK,temperature
397,2023-08-08 00:00:00+00:00,25.0,5.0,TRLK,temperature
398,2023-08-08 00:00:00+00:00,30.0,4.65,TRLK,temperature
399,2023-08-09 00:00:00+00:00,0.0,24.04,TRLK,temperature
400,2023-08-09 00:00:00+00:00,0.25,24.0,TRLK,temperature
401,2023-08-09 00:00:00+00:00,0.5,24.03,TRLK,temperature
402,2023-08-09 00:00:00+00:00,0.75,24.05,TRLK,temperature
403,2023-08-09 00:00:00+00:00,1.0,24.06,TRLK,temperature
404,2023-08-09 00:00:00+00:00,1.5,24.05,TRLK,temperature
405,2023-08-09 00:00:00+00:00,2.0,24.05,TRLK,temperature
406,2023-08-09 00:00:00+00:00,2.5,24.06,TRLK,temperature
407,2023-08-09 00:00:00+00:00,3.0,24.07,TRLK,temperature
408,2023-08-09 00:00:00+00:00,3.5,24.05,TRLK,temperature
409,2023-08-09 00:00:00+00:00,4.0,24.03,TRLK,temperature
410,2023-08-09 00:00:00+00:00,5.0,24.01,TRLK,temperature
411,2023-08-09 00:00:00+00:00,6.0,23.68,TRLK,temperature
412,2023-08-09 00:00:00+00:00,7.0,17.99,TRLK,temperature
413,2023-08-09 00:00:00+00:00,8.0,13.55,TRLK,temperature
414,2023-08-09 00:00:00+00:00,9.0,11.13,TRLK,temperature
415,2023-08-09 00:00:00+00:00,10.0,9.68,TRLK,temperature
416,2023-08-09 00:00:00+00:00,11.0,8.43,TRLK,temperature
417,2023-08-09 00:00:00+00:00,12.0,7.99,TRLK,temperature
418,2023-08-09 00:00:00+00:00,13.0,7.1,TRLK,temperature
419,2023-08-09 00:00:00+00:00,14.0,6.58,TRLK,temperature
420,2023-08-09 00:00:00+00:00,16.0,5.83,TRLK,temperature
421,2023-08-09 00:00:00+00:00,20.0,5.17,TRLK,temperature
422,2023-08-09 00:00:00+00:00,25.0,4.75,TRLK,temperature
423,2023-08-09 00:00:00+00:00,30.0,4.55,TRLK,temperature
424,2023-08-10 00:00:00+00:00,0.0,23.75,TRLK,temperature
425,2023-08-10 00:00:00+00:00,0.25,23.71,TRLK,temperature
426,2023-08-10 00:00:00+00:00,0.5,23.75,TRLK,temperature
427,2023-08-10 00:00:00+00:00,0.75,23.76,TRLK,temperature
428,2023-08-10 00:00:00+00:00,1.0,23.77,TRLK,temperature
429,2023-08-10 00:00:00+00:00,1.5,23.76,TRLK,temperature
430,2023-08-10 00:00:00+00:00,2.0,23.76,TRLK,temperature
431,2023-08-10 00:00:00+00:00,2.5,23.78,TRLK,temperature
432,2023-08-10 00:00:00+00:00,3.0,23.78,TRLK,temperature
433,2023-08-10 00:00:00+00:00,3.5,23.78,TRLK,temperature
434,2023-08-10 00:00:00+00:00,4.0,23.76,TRLK,temperature
435,2023-08-10 00:00:00+00:00,5.0,23.76,TRLK,temperature
436,2023-08-10 00:00:00+00:00,6.0,23.74,TRLK,temperature
437,2023-08-10 00:00:00+00:00,7.0,17.43,TRLK,temperature
438,2023-08-10 00:00:00+00:00,8.0,14.09,TRLK,temperature
439,2023-08-10 00:00:00+00:00,9.0,11.39,TRLK,temperature
440,2023-08-10 00:00:00+00:00,10.0,9.62,TRLK,temperature
441,2023-08-10 00:00:00+00:00,11.0,8.13,TRLK,temperature
442,2023-08-10 00:00:00+00:00,12.0,7.58,TRLK,temperature
443,2023-08-10 00:00:00+00:00,13.0,6.74,TRLK,temperature
444,2023-08-10 00:00:00+00:00,14.0,6.35,TRLK,temperature
445,2023-08-10 00:00:00+00:00,16.0,5.79,TRLK,temperature
446,2023-08-10 00:00:00+00:00,20.0,5.18,TRLK,temperature
447,2023-08-10 00:00:00+00:00,25.0,4.86,TRLK,temperature
448,2023-08-10 00:00:00+00:00,30.0,4.54,TRLK,temperature
449,2023-08-11 00:00:00+00:00,0.0,23.31,TRLK,temperature
450,2023-08-11 00:00:00+00:00,0.25,23.27,TRLK,temperature
451,2023-08-11 00:00:00+00:00,0.5,23.31,TRLK,temperature
452,2023-08-11 00:00:00+00:00,0.75,23.32,TRLK,temperature
453,2023-08-11 00:00:00+00:00,1.0,23.32,TRLK,temperature
454,2023-08-11 00:00:00+00:00,1.5,23.32,TRLK,temperature
455,2023-08-11 00:00:00+00:00,2.0,23.33,TRLK,temperature
456,2023-08-11 00:00:00+00:00,2.5,23.34,TRLK,temperature
457,2023-08-11 00:00:00+00:00,3.0,23.34,TRLK,temperature
458,2023-08-11 00:00:00+00:00,3.5,23.33,TRLK,temperature
459,2023-08-11 00:00:00+00:00,4.0,23.32,TRLK,temperature
460,2023-08-11 00:00:00+00:00,5.0,23.32,TRLK,temperature
461,2023-08-11 00:00:00+00:00,6.0,23.2,TRLK,temperature
462,2023-08-11 00:00:00+00:00,7.0,18.87,TRLK,temperature
463,2023-08-11 00:00:00+00:00,8.0,14.29,TRLK,temperature
464,2023-08-11 00:00:00+00:00,9.0,11.3,TRLK,temperature
465,2023-08-11 00:00:00+00:00,10.0,9.46,TRLK,temperature
466,2023-08-11 00:00:00+00:00,11.0,8.35,TRLK,temperature
467,2023-08-11 00:00:00+00:00,12.0,7.81,TRLK,temperature
468,2023-08-11 00:00:00+00:00,13.0,6.89,TRLK,temperature
469,2023-08-11 00:00:00+00:00,14.0,6.51,TRLK,temperature
470,2023-08-11 00:00:00+00:00,16.0,5.96,TRLK,temperature
471,2023-08-11 00:00:00+00:00,20.0,5.2,TRLK,temperature
472,2023-08-11 00:00:00+00:00,25.0,4.84,TRLK,temperature
473,2023-08-11 00:00:00+00:00,30.0,4.55,TRLK,temperature
474,2023-08-12 00:00:00+00:00,0.0,22.62,TRLK,temperature
475,2023-08-12 00:00:00+00:00,0.25,22.6,TRLK,temperature
476,2023-08-12 00:00:00+00:00,0.5,22.63,TRLK,temperature
477,2023-08-12 00:00:00+00:00,0.75,22.65,TRLK,temperature
478,2023-08-12 00:00:00+00:00,1.0,22.65,TRLK,temperature
479,2023-08-12 00:00:00+00:00,1.5,22.65,TRLK,temperature
480,2023-08-12 00:00:00+00:00,2.0,22.65,TRLK,temperature
481,2023-08-12 00:00:00+00:00,2.5,22.66,TRLK,temperature
482,2023-08-12 00:00:00+00:00,3.0,22.67,TRLK,temperature
483,2023-08-12 00:00:00+00:00,3.5,22.66,TRLK,temperature
484,2023-08-12 00:00:00+00:00,4.0,22.65,TRLK,temperature
485,2023-08-12 00:00:00+00:00,5.0,22.64,TRLK,temperature
486,2023-08-12 00:00:00+00:00,6.0,22.63,TRLK,temperature
487,2023-08-12 00:00:00+00:00,7.0,18.56,TRLK,temperature
488,2023-08-12 00:00:00+00:00,8.0,13.93,TRLK,temperature
489,2023-08-12 00:00:00+00:00,9.0,11.51,TRLK,temperature
490,2023-08-12 00:00:00+00:00,10.0,9.76,TRLK,temperature
491,2023-08-12 00:00:00+00:00,11.0,8.36,TRLK,temperature
492,2023-08-12 00:00:00+00:00,12.0,7.7,TRLK,temperature
493,2023-08-12 00:00:00+00:00,13.0,6.79,TRLK,temperature
494,2023-08-12 00:00:00+00:00,14.0,6.4,TRLK,temperature
495,2023-08-12 00:00:00+00:00,16.0,5.83,TRLK,temperature
496,2023-08-12 00:00:00+00:00,20.0,5.15,TRLK,temperature
497,2023-08-12 00:00:00+00:00,25.0,4.84,TRLK,temperature
498,2023-08-12 00:00:00+00:00,30.0,4.56,TRLK,temperature
499,2023-08-13 00:00:00+00:00,0.0,22.26,TRLK,temperature
500,2023-08-13 00:00:00+00:00,0.25,22.22,TRLK,temperature
501,2023-08-13 00:00:00+00:00,0.5,22.26,TRLK,temperature
502,2023-08-13 00:00:00+00:00,0.75,22.27,TRLK,temperature
503,2023-08-13 00:00:00+00:00,1.0,22.27,TRLK,temperature
504,2023-08-13 00:00:00+00:00,1.5,22.27,TRLK,temperature
505,2023-08-13 00:00:00+00:00,2.0,22.27,TRLK,temperature
506,2023-08-13 00:00:00+00:00,2.5,22.28,TRLK,temperature
507,2023-08-13 00:00:00+00:00,3.0,22.28,TRLK,temperature
508,2023-08-13 00:00:00+00:00,3.5,22.28,TRLK,temperature
509,2023-08-13 00:00:00+00:00,4.0,22.26,TRLK,temperature
510,2023-08-13 00:00:00+00:00,5.0,22.27,TRLK,temperature
511,2023-08-13 00:00:00+00:00,6.0,22.28,TRLK,temperature
512,2023-08-13 00:00:00+00:00,7.0,18.89,TRLK,temperature
513,2023-08-13 00:00:00+00:00,8.0,14.06,TRLK,temperature
514,2023-08-13 00:00:00+00:00,9.0,11.8,TRLK,temperature
515,2023-08-13 00:00:00+00:00,10.0,9.93,TRLK,temperature
516,2023-08-13 00:00:00+00:00,11.0,8.77,TRLK,temperature
517,2023-08-13 00:00:00+00:00,12.0,7.88,TRLK,temperature
518,2023-08-13 00:00:00+00:00,13.0,6.89,TRLK,temperature
519,2023-08-13 00:00:00+00:00,14.0,6.54,TRLK,temperature
520,2023-08-13 00:00:00+00:00,16.0,5.95,TRLK,temperature
521,2023-08-13 00:00:00+00:00,20.0,5.23,TRLK,temperature
522,2023-08-13 00:00:00+00:00,25.0,4.88,TRLK,temperature
523,2023-08-13 00:00:00+00:00,30.0,4.57,TRLK,temperature
524,2023-08-14 00:00:00+00:00,0.0,22.44,TRLK,temperature
525,2023-08-14 00:00:00+00:00,0.25,22.39,TRLK,temperature
526,2023-08-14 00:00:00+00:00,0.5,22.45,TRLK,temperature
527,2023-08-14 00:00:00+00:00,0.75,22.46,TRLK,temperature
528,2023-08-14 00:00:00+00:00,1.0,22.47,TRLK,temperature
529,2023-08-14 00:00:00+00:00,1.5,22.46,TRLK,temperature
530,2023-08-14 00:00:00+00:00,2.0,22.44,TRLK,temperature
531,2023-08-14 00:00:00+00:00,2.5,22.34,TRLK,temperature
532,2023-08-14 00:00:00+00:00,3.0,22.21,TRLK,temperature
533,2023-08-14 00:00:00+00:00,3.5,22.16,TRLK,temperature
534,2023-08-14 00:00:00+00:00,4.0,22.12,TRLK,temperature
535,2023-08-14 00:00:00+00:00,5.0,22.01,TRLK,temperature
536,2023-08-14 00:00:00+00:00,6.0,21.93,TRLK,temperature
537,2023-08-14 00:00:00+00:00,7.0,18.53,TRLK,temperature
538,2023-08-14 00:00:00+00:00,8.0,14.03,TRLK,temperature
539,2023-08-14 00:00:00+00:00,9.0,11.39,TRLK,temperature
540,2023-08-14 00:00:00+00:00,10.0,9.67,TRLK,temperature
541,2023-08-14 00:00:00+00:00,11.0,8.7,TRLK,temperature
542,2023-08-14 00:00:00+00:00,12.0,8.04,TRLK,temperature
543,2023-08-14 00:00:00+00:00,13.0,7.09,TRLK,temperature
544,2023-08-14 00:00:00+00:00,14.0,6.69,TRLK,temperature
545,2023-08-14 00:00:00+00:00,16.0,5.99,TRLK,temperature
546,2023-08-14 00:00:00+00:00,20.0,5.18,TRLK,temperature
547,2023-08-14 00:00:00+00:00,25.0,4.79,TRLK,temperature
548,2023-08-14 00:00:00+00:00,30.0,4.56,TRLK,temperature
549,2023-08-15 00:00:00+00:00,0.0,21.66,TRLK,temperature
550,2023-08-15 00:00:00+00:00,0.25,21.63,TRLK,temperature
551,2023-08-15 00:00:00+00:00,0.5,21.67,TRLK,temperature
552,2023-08-15 00:00:00+00:00,0.75,21.68,TRLK,temperature
553,2023-08-15 00:00:00+00:00,1.0,21.69,TRLK,temperature
554,2023-08-15 00:00:00+00:00,1.5,21.69,TRLK,temperature
555,2023-08-15 00:00:00+00:00,2.0,21.69,TRLK,temperature
556,2023-08-15 00:00:00+00:00,2.5,21.71,TRLK,temperature
557,2023-08-15 00:00:00+00:00,3.0,21.71,TRLK,temperature
558,2023-08-15 00:00:00+00:00,3.5,21.7,TRLK,temperature
559,2023-08-15 00:00:00+00:00,4.0,21.69,TRLK,temperature
560,2023-08-15 00:00:00+00:00,5.0,21.69,TRLK,temperature
561,2023-08-15 00:00:00+00:00,6.0,21.68,TRLK,temperature
562,2023-08-15 00:00:00+00:00,7.0,18.04,TRLK,temperature
563,2023-08-15 00:00:00+00:00,8.0,14.14,TRLK,temperature
564,2023-08-15 00:00:00+00:00,9.0,11.25,TRLK,temperature
565,2023-08-15 00:00:00+00:00,10.0,9.7,TRLK,temperature
566,2023-08-15 00:00:00+00:00,11.0,8.22,TRLK,temperature
567,2023-08-15 00:00:00+00:00,12.0,7.67,TRLK,temperature
568,2023-08-15 00:00:00+00:00,13.0,6.96,TRLK,temperature
569,2023-08-15 00:00:00+00:00,14.0,6.58,TRLK,temperature
570,2023-08-15 00:00:00+00:00,16.0,6.04,TRLK,temperature
571,2023-08-15 00:00:00+00:00,20.0,5.25,TRLK,temperature
572,2023-08-15 00:00:00+00:00,25.0,4.8,TRLK,temperature
573,2023-08-15 00:00:00+00:00,30.0,4.56,TRLK,temperature
574,2023-08-16 00:00:00+00:00,0.0,21.86,TRLK,temperature
575,2023-08-16 00:00:00+00:00,0.25,21.85,TRLK,temperature
576,2023-08-16 00:00:00+00:00,0.5,21.87,TRLK,temperature
577,2023-08-16 00:00:00+00:00,0.75,21.87,TRLK,temperature
578,2023-08-16 00:00:00+00:00,1.0,21.88,TRLK,temperature
579,2023-08-16 00:00:00+00:00,1.5,21.87,TRLK,temperature
580,2023-08-16 00:00:00+00:00,2.0,21.88,TRLK,temperature
581,2023-08-16 00:00:00+00:00,2.5,21.88,TRLK,temperature
582,2023-08-16 00:00:00+00:00,3.0,21.89,TRLK,temperature
583,2023-08-16 00:00:00+00:00,3.5,21.88,TRLK,temperature
584,2023-08-16 00:00:00+00:00,4.0,21.86,TRLK,temperature
585,2023-08-16 00:00:00+00:00,5.0,21.86,TRLK,temperature
586,2023-08-16 00:00:00+00:00,6.0,21.6,TRLK,temperature
587,2023-08-16 00:00:00+00:00,7.0,20.77,TRLK,temperature
588,2023-08-16 00:00:00+00:00,8.0,14.75,TRLK,temperature
589,2023-08-16 00:00:00+00:00,9.0,11.58,TRLK,temperature
590,2023-08-16 00:00:00+00:00,10.0,9.61,TRLK,temperature
591,2023-08-16 00:00:00+00:00,11.0,8.35,TRLK,temperature
592,2023-08-16 00:00:00+00:00,12.0,7.71,TRLK,temperature
593,2023-08-16 00:00:00+00:00,13.0,6.87,TRLK,temperature
594,2023-08-16 00:00:00+00:00,14.0,6.54,TRLK,temperature
595,2023-08-16 00:00:00+00:00,16.0,6.06,TRLK,temperature
596,2023-08-16 00:00:00+00:00,20.0,5.24,TRLK,temperature
597,2023-08-16 00:00:00+00:00,25.0,4.8,TRLK,temperature
598,2023-08-16 00:00:00+00:00,30.0,4.57,TRLK,temperature
599,2023-08-17 00:00:00+00:00,0.0,21.5,TRLK,temperature
600,2023-08-17 00:00:00+00:00,0.25,21.51,TRLK,temperature
601,2023-08-17 00:00:00+00:00,0.5,21.51,TRLK,temperature
602,2023-08-17 00:00:00+00:00,0.75,21.52,TRLK,temperature
603,2023-08-17 00:00:00+00:00,1.0,21.53,TRLK,temperature
604,2023-08-17 00:00:00+00:00,1.5,21.52,TRLK,temperature
605,2023-08-17 00:00:00+00:00,2.0,21.53,TRLK,temperature
606,2023-08-17 00:00:00+00:00,2.5,21.54,TRLK,temperature
607,2023-08-17 00:00:00+00:00,3.0,21.55,TRLK,temperature
608,2023-08-17 00:00:00+00:00,3.5,21.57,TRLK,temperature
609,2023-08-17 00:00:00+00:00,4.0,21.54,TRLK,temperature
610,2023-08-17 00:00:00+00:00,5.0,21.66,TRLK,temperature
611,2023-08-17 00:00:00+00:00,6.0,21.52,TRLK,temperature
612,2023-08-17 00:00:00+00:00,7.0,21.51,TRLK,temperature
613,2023-08-17 00:00:00+00:00,8.0,20.68,TRLK,temperature
614,2023-08-17 00:00:00+00:00,9.0,10.21,TRLK,temperature
615,2023-08-17 00:00:00+00:00,10.0,9.33,TRLK,temperature
616,2023-08-17 00:00:00+00:00,11.0,8.42,TRLK,temperature
617,2023-08-17 00:00:00+00:00,12.0,7.88,TRLK,temperature
618,2023-08-17 00:00:00+00:00,13.0,7.03,TRLK,temperature
619,2023-08-17 00:00:00+00:00,14.0,6.68,TRLK,temperature
620,2023-08-17 00:00:00+00:00,16.0,6.14,TRLK,temperature
621,2023-08-17 00:00:00+00:00,20.0,5.6,TRLK,temperature
622,2023-08-17 00:00:00+00:00,25.0,5.51,TRLK,temperature
623,2023-08-17 00:00:00+00:00,30.0,4.54,TRLK,temperature
624,2023-08-18 00:00:00+00:00,0.0,20.73,TRLK,temperature
625,2023-08-18 00:00:00+00:00,0.25,20.69,TRLK,temperature
626,2023-08-18 00:00:00+00:00,0.5,20.73,TRLK,temperature
627,2023-08-18 00:00:00+00:00,0.75,20.73,TRLK,temperature
628,2023-08-18 00:00:00+00:00,1.0,20.74,TRLK,temperature
629,2023-08-18 00:00:00+00:00,1.5,20.74,TRLK,temperature
630,2023-08-18 00:00:00+00:00,2.0,20.74,TRLK,temperature
631,2023-08-18 00:00:00+00:00,2.5,20.75,TRLK,temperature
632,2023-08-18 00:00:00+00:00,3.0,20.76,TRLK,temperature
633,2023-08-18 00:00:00+00:00,3.5,20.75,TRLK,temperature
634,2023-08-18 00:00:00+00:00,4.0,20.73,TRLK,temperature
635,2023-08-18 00:00:00+00:00,5.0,20.73,TRLK,temperature
636,2023-08-18 00:00:00+00:00,6.0,20.73,TRLK,temperature
637,2023-08-18 00:00:00+00:00,7.0,20.72,TRLK,temperature
638,2023-08-18 00:00:00+00:00,8.0,20.69,TRLK,temperature
639,2023-08-18 00:00:00+00:00,9.0,12.11,TRLK,temperature
640,2023-08-18 00:00:00+00:00,10.0,9.82,TRLK,temperature
641,2023-08-18 00:00:00+00:00,11.0,8.81,TRLK,temperature
642,2023-08-18 00:00:00+00:00,12.0,8.18,TRLK,temperature
643,2023-08-18 00:00:00+00:00,13.0,7.22,TRLK,temperature
644,2023-08-18 00:00:00+00:00,14.0,6.87,TRLK,temperature
645,2023-08-18 00:00:00+00:00,16.0,6.33,TRLK,temperature
646,2023-08-18 00:00:00+00:00,20.0,5.33,TRLK,temperature
647,2023-08-18 00:00:00+00:00,25.0,4.72,TRLK,temperature
648,2023-08-18 00:00:00+00:00,30.0,4.54,TRLK,temperature
649,2023-08-19 00:00:00+00:00,0.0,20.76,TRLK,temperature
650,2023-08-19 00:00:00+00:00,0.25,20.74,TRLK,temperature
651,2023-08-19 00:00:00+00:00,0.5,20.76,TRLK,temperature
652,2023-08-19 00:00:00+00:00,0.75,20.77,TRLK,temperature
653,2023-08-19 00:00:00+00:00,1.0,20.78,TRLK,temperature
654,2023-08-19 00:00:00+00:00,1.5,20.77,TRLK,temperature
655,2023-08-19 00:00:00+00:00,2.0,20.78,TRLK,temperature
656,2023-08-19 00:00:00+00:00,2.5,20.79,TRLK,temperature
657,2023-08-19 00:00:00+00:00,3.0,20.79,TRLK,temperature
658,2023-08-19 00:00:00+00:00,3.5,20.79,TRLK,temperature
659,2023-08-19 00:00:00+00:00,4.0,20.77,TRLK,temperature
660,2023-08-19 00:00:00+00:00,5.0,20.77,TRLK,temperature
661,2023-08-19 00:00:00+00:00,6.0,20.75,TRLK,temperature
662,2023-08-19 00:00:00+00:00,7.0,20.47,TRLK,temperature
663,2023-08-19 00:00:00+00:00,8.0,18.12,TRLK,temperature
664,2023-08-19 00:00:00+00:00,9.0,11.66,TRLK,temperature
665,2023-08-19 00:00:00+00:00,10.0,9.83,TRLK,temperature
666,2023-08-19 00:00:00+00:00,11.0,8.58,TRLK,temperature
667,2023-08-19 00:00:00+00:00,12.0,7.93,TRLK,temperature
668,2023-08-19 00:00:00+00:00,13.0,7.18,TRLK,temperature
669,2023-08-19 00:00:00+00:00,14.0,6.74,TRLK,temperature
670,2023-08-19 00:00:00+00:00,16.0,6.16,TRLK,temperature
671,2023-08-19 00:00:00+00:00,20.0,5.32,TRLK,temperature
672,2023-08-19 00:00:00+00:00,25.0,4.81,TRLK,temperature
673,2023-08-19 00:00:00+00:00,30.0,4.56,TRLK,temperature
674,2023-08-20 00:00:00+00:00,0.0,21.01,TRLK,temperature
675,2023-08-20 00:00:00+00:00,0.25,21.03,TRLK,temperature
676,2023-08-20 00:00:00+00:00,0.5,21.02,TRLK,temperature
677,2023-08-20 00:00:00+00:00,0.75,21.02,TRLK,temperature
678,2023-08-20 00:00:00+00:00,1.0,21.02,TRLK,temperature
679,2023-08-20 00:00:00+00:00,1.5,21.0,TRLK,temperature
680,2023-08-20 00:00:00+00:00,2.0,20.99,TRLK,temperature
681,2023-08-20 00:00:00+00:00,2.5,20.98,TRLK,temperature
682,2023-08-20 00:00:00+00:00,3.0,20.95,TRLK,temperature
683,2023-08-20 00:00:00+00:00,3.5,20.92,TRLK,temperature
684,2023-08-20 00:00:00+00:00,4.0,20.87,TRLK,temperature
685,2023-08-20 00:00:00+00:00,5.0,20.86,TRLK,temperature
686,2023-08-20 00:00:00+00:00,6.0,20.84,TRLK,temperature
687,2023-08-20 00:00:00+00:00,7.0,20.83,TRLK,temperature
688,2023-08-20 00:00:00+00:00,8.0,18.31,TRLK,temperature
689,2023-08-20 00:00:00+00:00,9.0,11.95,TRLK,temperature
690,2023-08-20 00:00:00+00:00,10.0,9.77,TRLK,temperature
691,2023-08-20 00:00:00+00:00,11.0,8.67,TRLK,temperature
692,2023-08-20 00:00:00+00:00,12.0,8.06,TRLK,temperature
693,2023-08-20 00:00:00+00:00,13.0,7.19,TRLK,temperature
694,2023-08-20 00:00:00+00:00,14.0,6.84,TRLK,temperature
695,2023-08-20 00:00:00+00:00,16.0,6.23,TRLK,temperature
696,2023-08-20 00:00:00+00:00,20.0,5.53,TRLK,temperature
697,2023-08-20 00:00:00+00:00,25.0,4.88,TRLK,temperature
698,2023-08-20 00:00:00+00:00,30.0,4.67,TRLK,temperature
699,2023-08-21 00:00:00+00:00,0.0,21.26,TRLK,temperature
700,2023-08-21 00:00:00+00:00,0.25,21.24,TRLK,temperature
701,2023-08-21 00:00:00+00:00,0.5,21.27,TRLK,temperature
702,2023-08-21 00:00:00+00:00,0.75,21.28,TRLK,temperature
703,2023-08-21 00:00:00+00:00,1.0,21.29,TRLK,temperature
704,2023-08-21 00:00:00+00:00,1.5,21.28,TRLK,temperature
705,2023-08-21 00:00:00+00:00,2.0,21.28,TRLK,temperature
706,2023-08-21 00:00:00+00:00,2.5,21.29,TRLK,temperature
707,2023-08-21 00:00:00+00:00,3.0,21.3,TRLK,temperature
708,2023-08-21 00:00:00+00:00,3.5,21.29,TRLK,temperature
709,2023-08-21 00:00:00+00:00,4.0,21.27,TRLK,temperature
710,2023-08-21 00:00:00+00:00,5.0,21.25,TRLK,temperature
711,2023-08-21 00:00:00+00:00,6.0,21.23,TRLK,temperature
712,2023-08-21 00:00:00+00:00,7.0,20.73,TRLK,temperature
713,2023-08-21 00:00:00+00:00,8.0,15.5,TRLK,temperature
714,2023-08-21 00:00:00+00:00,9.0,12.27,TRLK,temperature
715,2023-08-21 00:00:00+00:00,10.0,10.31,TRLK,temperature
716,2023-08-21 00:00:00+00:00,11.0,9.14,TRLK,temperature
717,2023-08-21 00:00:00+00:00,12.0,8.53,TRLK,temperature
718,2023-08-21 00:00:00+00:00,13.0,7.42,TRLK,temperature
719,2023-08-21 00:00:00+00:00,14.0,6.97,TRLK,temperature
720,2023-08-21 00:00:00+00:00,16.0,6.29,TRLK,temperature
721,2023-08-21 00:00:00+00:00,20.0,5.4,TRLK,temperature
722,2023-08-21 00:00:00+00:00,25.0,4.75,TRLK,temperature
723,2023-08-21 00:00:00+00:00,30.0,4.59,TRLK,temperature
724,2023-08-22 00:00:00+00:00,0.0,21.36,TRLK,temperature
725,2023-08-22 00:00:00+00:00,0.25,21.32,TRLK,temperature
726,2023-08-22 00:00:00+00:00,0.5,21.36,TRLK,temperature
727,2023-08-22 00:00:00+00:00,0.75,21.37,TRLK,temperature
728,2023-08-22 00:00:00+00:00,1.0,21.37,TRLK,temperature
729,2023-08-22 00:00:00+00:00,1.5,21.37,TRLK,temperature
730,2023-08-22 00:00:00+00:00,2.0,21.37,TRLK,temperature
